Ticker1,Ticker2,ShiftDays,Correlation
JPM,UPS,0,-0.6951099172704576
JPM,HON,0,0.18958433877999217
JPM,NEE,0,0.4805880414158262
JPM,PM,0,0.5354280633332499
JPM,AMGN,0,0.13720031656102374
JPM,AMD,0,0.71688188853023
JPM,QCOM,0,0.4779392552613797
JPM,LOW,0,0.12124044305524856
JPM,CAT,0,0.7777207992878363
JPM,IBM,0,0.7230055451258824
JPM,MS,0,0.9335248470130186
JPM,AMT,0,0.01956731302706993
JPM,INTU,0,0.5336431784051268
JPM,DE,0,0.5245048455665503
JPM,GS,0,0.9749975763932636
JPM,SPGI,0,0.47199253268828234
JPM,RTX,0,0.8991592346510509
JPM,BLK,0,0.8323279350770729
JPM,ISRG,0,-0.40205487765144327
JPM,PLD,0,0.43642425125033313
JPM,NOW,0,-0.06668252143749905
JPM,MDT,0,0.746849249417204
JPM,GE,0,0.9390013469784482
JPM,ADI,0,0.7968725305831061
JPM,SYK,0,0.48993660525096133
JPM,ELV,0,-0.7948322386650972
JPM,BKNG,0,0.7448400920590098
JPM,GILD,0,0.6900748935030602
JPM,C,0,0.97738713394985
JPM,CVS,0,0.6651732288043969
JPM,LRCX,0,0.8658768583731434
JPM,ADP,0,0.09614699245001879
JPM,REGN,0,-0.5860361295238352
JPM,MO,0,0.7882028355755623
JPM,MDLZ,0,0.009088580563499921
JPM,TMUS,0,-0.07292558941072107
JPM,T,0,0.6177282339076193
JPM,CB,0,-0.20805711930918283
JPM,SCHW,0,0.9258218307909934
JPM,SO,0,0.7038351865030489
JPM,PGR,0,-0.40648651661819163
JPM,AXP,0,0.8285453376010934
JPM,ZTS,0,-0.6354784379732977
JPM,CL,0,-0.7779517757865638
JPM,DUK,0,0.6722457181165551
JPM,EOG,0,-0.205533683652057
JPM,USB,0,0.4167748122131527
JPM,TGT,0,-0.5192014021919622
JPM,PNC,0,0.48292616150827233
JPM,MMC,0,-0.6625610261011288
JPM,FIS,0,-0.48356860145598485
JPM,BDX,0,-0.5602526371553488
JPM,CME,0,0.5759809398486785
JPM,ITW,0,0.28375172765559675
JPM,GM,0,0.6196554596854118
JPM,CSX,0,0.574020167351465
JPM,NSC,0,0.8368947095260613
JPM,AON,0,-0.36569176176116186
JPM,EMR,0,0.7331623821065829
JPM,COF,0,0.9542651233868319
JPM,FDX,0,-0.31119266936576473
UNH,V,0,-0.7052121848274335
UNH,HD,0,0.1789004879477395
UNH,PG,0,0.6264154297567566
UNH,MA,0,-0.7593269086010079
UNH,LLY,0,0.3536389119756237
UNH,AVGO,0,-0.7238482376863103
UNH,XOM,0,0.07866868580711207
UNH,COST,0,-0.18821141064267188
UNH,PEP,0,0.5752356490592182
UNH,KO,0,-0.6259082532134743
UNH,PFE,0,0.13720744221850456
UNH,MRK,0,0.715258116448087
UNH,ORCL,0,-0.5674599305914081
UNH,ABBV,0,-0.4209484327894464
UNH,DIS,0,-0.5221126022723384
UNH,CVX,0,0.04207014929403303
UNH,ADBE,0,0.6897732533575968
UNH,MCD,0,-0.4595346503828558
UNH,ACN,0,0.7010580519108071
UNH,DHR,0,0.628292414011007
UNH,CSCO,0,-0.7983524054033733
UNH,NFLX,0,-0.9172537097381269
UNH,CRM,0,0.7087606956392005
UNH,LIN,0,-0.6048010384138004
UNH,ABT,0,-0.6560246143335833
UNH,TXN,0,-0.1991870506901028
UNH,NKE,0,0.1072892143177085
UNH,TMO,0,0.6020462165226375
UNH,INTC,0,-0.17346898102059743
UNH,WMT,0,-0.6227766471210332
UNH,UPS,0,0.7802046123599395
UNH,HON,0,-0.2813980507114411
UNH,NEE,0,-0.21144826404265127
UNH,PM,0,-0.8289917286677381
UNH,AMGN,0,-0.08617171554651334
UNH,AMD,0,-0.4163798585554497
UNH,QCOM,0,0.04769268304772697
UNH,LOW,0,0.3559405032926732
UNH,CAT,0,-0.3868179206876208
UNH,IBM,0,-0.6888952393887567
UNH,MS,0,-0.5420275087255045
UNH,AMT,0,-0.44298405144370023
UNH,INTU,0,-0.7370700561391577
UNH,DE,0,-0.7562094272185673
UNH,GS,0,-0.6442795204096831
UNH,SPGI,0,-0.44580575166445097
UNH,RTX,0,-0.7539951377969286
UNH,BLK,0,-0.5054144608374858
UNH,ISRG,0,0.377649169737527
UNH,PLD,0,0.03096948238808095
UNH,NOW,0,0.15289520031816067
UNH,MDT,0,-0.4122373923153807
UNH,GE,0,-0.8083932494406012
UNH,ADI,0,-0.5873118261247822
UNH,SYK,0,-0.3530430989307552
UNH,ELV,0,0.7104746530299821
UNH,BKNG,0,-0.7717619610184926
UNH,GILD,0,-0.7180557732634791
UNH,C,0,-0.6833273431379335
UNH,CVS,0,-0.523030069328562
UNH,LRCX,0,-0.5632018420031032
UNH,ADP,0,-0.3644436140740198
UNH,REGN,0,0.8041981176940602
UNH,MO,0,-0.7457259344470282
UNH,MDLZ,0,-0.35966677435263666
UNH,TMUS,0,0.013189736202669092
UNH,T,0,-0.7785295089332679
UNH,CB,0,-0.04783748054157873
UNH,SCHW,0,-0.836055080423885
UNH,SO,0,-0.6820812614077919
UNH,PGR,0,0.05388096659408176
UNH,AXP,0,-0.41924490253250385
UNH,ZTS,0,0.5952893477893662
UNH,CL,0,0.4207362483630356
UNH,DUK,0,-0.6262061792733354
UNH,EOG,0,0.45466429092288047
UNH,USB,0,0.038152759653248824
UNH,TGT,0,0.7014379083307754
UNH,PNC,0,-0.0339184439794329
UNH,MMC,0,0.4537125765807122
UNH,FIS,0,0.2860346974675754
UNH,BDX,0,0.8497809810015216
UNH,CME,0,-0.8515756192142873
UNH,ITW,0,0.07185212981904532
UNH,GM,0,-0.24050360673850432
UNH,CSX,0,-0.21392334162876067
UNH,NSC,0,-0.4632767404142584
UNH,AON,0,0.4847419201252034
UNH,EMR,0,-0.47425984649544983
UNH,COF,0,-0.6867566848917157
UNH,FDX,0,0.6635138913788104
V,HD,0,-0.2651416472166583
V,PG,0,-0.24274930316907245
V,MA,0,0.8292470779195777
V,LLY,0,0.06951788349287627
V,AVGO,0,0.4495189281764848
V,XOM,0,-0.14738299132303714
V,COST,0,0.548240615239665
V,PEP,0,-0.629339207901974
V,KO,0,0.7385256707922127
V,PFE,0,-0.16811951726417904
V,MRK,0,-0.7301396879861867
V,ORCL,0,0.2449479592712671
V,ABBV,0,0.4060320895264779
V,DIS,0,0.3489062724857192
V,CVX,0,-0.03418341165249086
V,ADBE,0,-0.5202189183159891
V,MCD,0,0.5873354860940134
V,ACN,0,-0.3515928042528168
V,DHR,0,-0.695180169118848
V,CSCO,0,0.6539048209633874
V,NFLX,0,0.782590389096617
V,CRM,0,-0.510131159605291
V,LIN,0,0.6004949756421532
V,ABT,0,0.855045809932566
V,TXN,0,0.03604356557076862
V,NKE,0,-0.23606521129715952
V,TMO,0,-0.47525007575867073
V,INTC,0,0.13858103235983876
V,WMT,0,0.6057284952305707
V,UPS,0,-0.618757610227423
V,HON,0,0.12146432786796801
V,NEE,0,0.031103226435458882
V,PM,0,0.8009562984483559
V,AMGN,0,0.2753351071353636
V,AMD,0,0.08994600310781674
V,QCOM,0,0.03680370839547227
V,LOW,0,-0.44543534088994285
V,CAT,0,0.10217554836599088
V,IBM,0,0.7700734499412235
V,MS,0,0.36128457312243367
V,AMT,0,0.4068199477871921
V,INTU,0,0.3953430843383114
V,DE,0,0.8426771843297427
V,GS,0,0.43372379545790773
V,SPGI,0,0.39302437456328243
V,RTX,0,0.5650094453728057
V,BLK,0,0.17773604767836473
V,ISRG,0,-0.018646273104617275
V,PLD,0,0.19749749270116043
V,NOW,0,-0.1988883005054562
V,MDT,0,0.4213012646003946
V,GE,0,0.6223551920240524
V,ADI,0,0.3647609443271199
V,SYK,0,0.47564418715148304
V,ELV,0,-0.2754106136074192
V,BKNG,0,0.48926007254398146
V,GILD,0,0.7096679986765783
V,C,0,0.48578412750808486
V,CVS,0,0.5576945599049442
V,LRCX,0,0.3771692800724399
V,ADP,0,0.6119844186885963
V,REGN,0,-0.7367249969452262
V,MO,0,0.5136234960289915
V,MDLZ,0,0.3372760477918522
V,TMUS,0,0.36804880122208766
V,T,0,0.7759801145736791
V,CB,0,0.2807975104994636
V,SCHW,0,0.6105198317494996
V,SO,0,0.5171761372510371
V,PGR,0,0.35678616539763663
V,AXP,0,0.301008266818572
V,ZTS,0,-0.37936418200738675
V,CL,0,-0.2461457347698531
V,DUK,0,0.5268221204606719
V,EOG,0,-0.3251181528965941
V,USB,0,-0.2238726227727696
V,TGT,0,-0.6458681637054928
V,PNC,0,-0.14262255876396665
V,MMC,0,0.0444359481992171
V,FIS,0,-0.3624998747920673
V,BDX,0,-0.6166187388930884
V,CME,0,0.8023656342942643
V,ITW,0,-0.18229391015658922
V,GM,0,-0.05849641866680675
V,CSX,0,-0.058991943544941264
V,NSC,0,0.19846045515608757
V,AON,0,-0.045001177433613565
V,EMR,0,0.22186281837105953
V,COF,0,0.5361992155019717
V,FDX,0,-0.6278481891856482
HD,PG,0,0.05455882401735266
HD,MA,0,0.1982637799974968
HD,LLY,0,-0.11852463753127714
HD,AVGO,0,0.28283020295625577
HD,XOM,0,0.34154986277073573
HD,COST,0,-0.002354343961578508
HD,PEP,0,0.5247701771073467
HD,KO,0,-0.5894953990346321
HD,PFE,0,0.4729676978701021
HD,MRK,0,0.4487157121278934
HD,ORCL,0,0.4122311428047848
HD,ABBV,0,0.10711514631343697
HD,DIS,0,0.4475870328280836
HD,CVX,0,0.5157398430830091
HD,ADBE,0,0.34843296474704827
HD,MCD,0,-0.22533249042356907
HD,ACN,0,0.09901324506657268
HD,DHR,0,0.4679786114387133
HD,CSCO,0,0.13654326163178587
HD,NFLX,0,-0.09590013484106949
HD,CRM,0,0.35499635160756465
HD,LIN,0,0.09632495143560373
HD,ABT,0,-0.2500627463156333
HD,TXN,0,0.27840435239825634
HD,NKE,0,0.6668913783354159
HD,TMO,0,0.5792767957676159
HD,INTC,0,0.2434356322088978
HD,WMT,0,0.3042749061822885
HD,UPS,0,0.18611770184603874
HD,HON,0,0.1828294856531739
HD,NEE,0,0.29211664672903087
HD,PM,0,-0.44809471040492194
HD,AMGN,0,-0.23313525189313095
HD,AMD,0,0.36623253859991195
HD,QCOM,0,0.6098169796926455
HD,LOW,0,0.9515270073557367
HD,CAT,0,0.5060454206005353
HD,IBM,0,-0.20725423965574014
HD,MS,0,0.5372020847125847
HD,AMT,0,-0.5860991658416143
HD,INTU,0,-0.0992017454545543
HD,DE,0,-0.26951152124443883
HD,GS,0,0.44576941094493905
HD,SPGI,0,0.3931419772406308
HD,RTX,0,0.08790436435954793
HD,BLK,0,0.5536760582348071
HD,ISRG,0,0.03824108497798089
HD,PLD,0,0.525864077463734
HD,NOW,0,0.4342935532779694
HD,MDT,0,0.26984248765255237
HD,GE,0,0.11645899263354346
HD,ADI,0,0.4234774643970993
HD,SYK,0,0.3651538647200342
HD,ELV,0,-0.35493781517016154
HD,BKNG,0,0.23375229936113995
HD,GILD,0,-0.1991333406492157
HD,C,0,0.38963835763406146
HD,CVS,0,-0.08493223975107705
HD,LRCX,0,0.26710054591382276
HD,ADP,0,-0.14788468240478964
HD,REGN,0,0.39713624483760934
HD,MO,0,0.05815237274753409
HD,MDLZ,0,-0.5882028635801281
HD,TMUS,0,-0.1784297798983478
HD,T,0,-0.2572647396802198
HD,CB,0,-0.4526991399982331
HD,SCHW,0,0.1978318827657696
HD,SO,0,-0.13245286791315733
HD,PGR,0,-0.5175724787584424
HD,AXP,0,0.5987239217606286
HD,ZTS,0,0.20876169625820432
HD,CL,0,-0.31550325780170413
HD,DUK,0,-0.09618945844257062
HD,EOG,0,0.42553074309912736
HD,USB,0,0.8563420146116565
HD,TGT,0,0.39307016674566364
HD,PNC,0,0.8425907321864577
HD,MMC,0,-0.3625937565626168
HD,FIS,0,-0.05065387938605865
HD,BDX,0,0.32441819064972216
HD,CME,0,-0.44531649253066313
HD,ITW,0,0.7725116422852865
HD,GM,0,0.5838866358493531
HD,CSX,0,0.598188927968862
HD,NSC,0,0.561918775361273
HD,AON,0,0.08394166165491856
HD,EMR,0,0.5024909345285922
HD,COF,0,0.425932402125939
HD,FDX,0,0.5809327692205878
PG,MA,0,-0.3739015718238363
PG,LLY,0,0.3077185251853028
PG,AVGO,0,-0.7670630843678935
PG,XOM,0,-0.14536161260457287
PG,COST,0,0.3214224800052625
PG,PEP,0,0.26292022136832005
PG,KO,0,-0.2132960084825278
PG,PFE,0,-0.02795003735152729
PG,MRK,0,0.3902810050322964
PG,ORCL,0,-0.697536798676684
PG,ABBV,0,-0.4936511075758087
PG,DIS,0,-0.2399163460784716
PG,CVX,0,-0.11054474881292028
PG,ADBE,0,0.7127306395838517
PG,MCD,0,-0.1223608497413865
PG,ACN,0,0.7325352772244794
PG,DHR,0,0.2894428331513852
PG,CSCO,0,-0.6440281696434149
PG,NFLX,0,-0.5871422311816981
PG,CRM,0,0.6163967894494153
PG,LIN,0,-0.24794616454763213
PG,ABT,0,-0.2744981159723287
PG,TXN,0,-0.03271296311414333
PG,NKE,0,0.1042621757286402
PG,TMO,0,0.16350489457954553
PG,INTC,0,-0.5013730853170361
PG,WMT,0,-0.4958486183031019
PG,UPS,0,0.6797891759992778
PG,HON,0,0.03617762330052442
PG,NEE,0,-0.39580826807961583
PG,PM,0,-0.40151319771256305
PG,AMGN,0,-0.033374500613516454
PG,AMD,0,-0.6644231444669537
PG,QCOM,0,-0.1931894559644782
PG,LOW,0,0.14491201242357787
PG,CAT,0,-0.6268968489414929
PG,IBM,0,-0.47956209085890017
PG,MS,0,-0.628556259913061
PG,AMT,0,-0.0036686326200957406
PG,INTU,0,-0.43891138944441077
PG,DE,0,-0.2101201903077526
PG,GS,0,-0.6718316147183385
PG,SPGI,0,-0.04264730456377906
PG,RTX,0,-0.7224414681796301
PG,BLK,0,-0.6047443953604942
PG,ISRG,0,0.5206656946978602
PG,PLD,0,-0.037360510271458994
PG,NOW,0,0.1936747340349874
PG,MDT,0,-0.4848523961887472
PG,GE,0,-0.7314567709046786
PG,ADI,0,-0.4891139999099089
PG,SYK,0,-0.008161891222456013
PG,ELV,0,0.6065058860648336
PG,BKNG,0,-0.4457273115633141
PG,GILD,0,-0.4988954743761859
PG,C,0,-0.6960368603379171
PG,CVS,0,-0.5204548065861684
PG,LRCX,0,-0.7236804922257217
PG,ADP,0,0.2745246353345795
PG,REGN,0,0.5470654165718148
PG,MO,0,-0.6296043755939134
PG,MDLZ,0,-0.006641439394100868
PG,TMUS,0,0.36366506433926726
PG,T,0,-0.3964885226602421
PG,CB,0,0.2879324370932247
PG,SCHW,0,-0.644931561717705
PG,SO,0,-0.5939287549073848
PG,PGR,0,0.5139217547311534
PG,AXP,0,-0.5039724416952053
PG,ZTS,0,0.7571708290576462
PG,CL,0,0.7849582585074948
PG,DUK,0,-0.5529191872493003
PG,EOG,0,0.41517730453892376
PG,USB,0,-0.0998930534227895
PG,TGT,0,0.48024837282808525
PG,PNC,0,-0.11518576000878651
PG,MMC,0,0.7530649275501717
PG,FIS,0,0.38134313177419876
PG,BDX,0,0.5396448727994249
PG,CME,0,-0.4871400251683402
PG,ITW,0,0.11505290650922703
PG,GM,0,-0.4766340310916026
PG,CSX,0,-0.3489700260926954
PG,NSC,0,-0.5419348433235136
PG,AON,0,0.6681240078602343
PG,EMR,0,-0.40304378379276445
PG,COF,0,-0.599963430899396
PG,FDX,0,0.4094340822953879
MA,LLY,0,-0.12947532257302158
MA,AVGO,0,0.6956327008972268
MA,XOM,0,0.06657796175784263
MA,COST,0,0.4174235833541806
MA,PEP,0,-0.36395497525948545
MA,KO,0,0.501641394461211
MA,PFE,0,0.07677886221487722
MA,MRK,0,-0.5498340921743899
MA,ORCL,0,0.5588630700211146
MA,ABBV,0,0.5640423496363967
MA,DIS,0,0.5706031918978588
MA,CVX,0,0.21375179352748974
MA,ADBE,0,-0.4610582610256026
MA,MCD,0,0.5559531132405695
MA,ACN,0,-0.48439093671043054
MA,DHR,0,-0.4894534327379305
MA,CSCO,0,0.7853712326718028
MA,NFLX,0,0.8133023864742119
MA,CRM,0,-0.49045442245088305
MA,LIN,0,0.7304136068115442
MA,ABT,0,0.7384266398644649
MA,TXN,0,0.20309879834593056
MA,NKE,0,0.09154389168579458
MA,TMO,0,-0.26017144317653207
MA,INTC,0,0.3049268836495048
MA,WMT,0,0.7582027137661783
MA,UPS,0,-0.6621003007951944
MA,HON,0,0.20724192154863436
MA,NEE,0,0.25235191529497675
MA,PM,0,0.660329714996939
MA,AMGN,0,0.1750946916372769
MA,AMD,0,0.39346865812567006
MA,QCOM,0,0.28418985193753343
MA,LOW,0,0.026526950617677847
MA,CAT,0,0.4367621970703989
MA,IBM,0,0.6473543247750437
MA,MS,0,0.6820448850389789
MA,AMT,0,0.1644720440259246
MA,INTU,0,0.46077021856373657
MA,DE,0,0.6928919898003667
MA,GS,0,0.7227010568688325
MA,SPGI,0,0.6230076511588798
MA,RTX,0,0.7257696077591873
MA,BLK,0,0.5578898886913768
MA,ISRG,0,-0.19105576372219782
MA,PLD,0,0.379116502580662
MA,NOW,0,-0.06446363328873905
MA,MDT,0,0.5951541190368825
MA,GE,0,0.7903668236816661
MA,ADI,0,0.6622505779032347
MA,SYK,0,0.5809744783567006
MA,ELV,0,-0.5822507195579819
MA,BKNG,0,0.703875704918044
MA,GILD,0,0.6867054082563053
MA,C,0,0.7494187093880923
MA,CVS,0,0.5847536446857352
MA,LRCX,0,0.5933846147067255
MA,ADP,0,0.4904428407195881
MA,REGN,0,-0.5924450724619952
MA,MO,0,0.7021010385483168
MA,MDLZ,0,0.10477206654163994
MA,TMUS,0,0.23145001843160246
MA,T,0,0.7302446551339736
MA,CB,0,0.07720415370112328
MA,SCHW,0,0.8084104103793126
MA,SO,0,0.5745727091556431
MA,PGR,0,0.02719481193508234
MA,AXP,0,0.6004494727238681
MA,ZTS,0,-0.373257064644691
MA,CL,0,-0.4817447537205021
MA,DUK,0,0.5993964315874083
MA,EOG,0,-0.23540348599414182
MA,USB,0,0.20075445487689272
MA,TGT,0,-0.5367971661943636
MA,PNC,0,0.2714160424129325
MA,MMC,0,-0.2818675085531671
MA,FIS,0,-0.40888313155756156
MA,BDX,0,-0.575138009218516
MA,CME,0,0.6671844551267556
MA,ITW,0,0.21115350175282274
MA,GM,0,0.3412601638732883
MA,CSX,0,0.29243625589876615
MA,NSC,0,0.5616582488755925
MA,AON,0,-0.12633892780942846
MA,EMR,0,0.4917572097444218
MA,COF,0,0.794122379578564
MA,FDX,0,-0.4325760652307683
LLY,AVGO,0,-0.25983814813829786
LLY,XOM,0,0.13002657622466812
LLY,COST,0,0.1521528375230896
LLY,PEP,0,0.1665261207397853
LLY,KO,0,0.00927075594872399
LLY,PFE,0,0.27648361194541937
LLY,MRK,0,0.2852988645738243
LLY,ORCL,0,-0.208429309314184
LLY,ABBV,0,0.16398063110996766
LLY,DIS,0,-0.21937375284044172
LLY,CVX,0,0.0653701703954048
LLY,ADBE,0,0.2568661229619152
LLY,MCD,0,-0.03630055147447235
LLY,ACN,0,0.3697531500428795
LLY,DHR,0,0.15709622468098605
LLY,CSCO,0,-0.17141418440628992
LLY,NFLX,0,-0.2695767857966697
LLY,CRM,0,0.25161395400185094
LLY,LIN,0,-0.10922467273447616
LLY,ABT,0,0.07151554328262213
LLY,TXN,0,-0.11768649338477971
LLY,NKE,0,0.05963163602518911
LLY,TMO,0,0.3547371155854112
LLY,INTC,0,0.14785473649206124
LLY,WMT,0,-0.07679222490612043
LLY,UPS,0,0.29841392690403157
LLY,HON,0,-0.2678599095942747
LLY,NEE,0,0.030081395687726446
LLY,PM,0,-0.1622094105029705
LLY,AMGN,0,0.3946522516886642
LLY,AMD,0,-0.15714657493800746
LLY,QCOM,0,0.25329335286512417
LLY,LOW,0,-0.08577988019435834
LLY,CAT,0,-0.12850518359704588
LLY,IBM,0,0.11425647508309303
LLY,MS,0,-0.17000374398236404
LLY,AMT,0,-0.09158628636249475
LLY,INTU,0,-0.3815671757467021
LLY,DE,0,-0.1458266811638879
LLY,GS,0,-0.19381871604503423
LLY,SPGI,0,-0.25181435800270385
LLY,RTX,0,-0.19854394727328634
LLY,BLK,0,-0.2676510997253441
LLY,ISRG,0,0.28190835596243813
LLY,PLD,0,0.41576197643983787
LLY,NOW,0,-0.018183139724359244
LLY,MDT,0,0.10087511831128464
LLY,GE,0,-0.21915080969953385
LLY,ADI,0,-0.13292111929656406
LLY,SYK,0,-0.003484959028631509
LLY,ELV,0,0.41673800944914774
LLY,BKNG,0,-0.36612269220395616
LLY,GILD,0,-0.03045667167772879
LLY,C,0,-0.203704141175518
LLY,CVS,0,0.0059149519100087505
LLY,LRCX,0,-0.06469434635227295
LLY,ADP,0,-0.10107372798373103
LLY,REGN,0,0.324473727886169
LLY,MO,0,-0.3096724729991212
LLY,MDLZ,0,0.03622837759844234
LLY,TMUS,0,0.17198735783312089
LLY,T,0,-0.20016695042747473
LLY,CB,0,0.08106393122273141
LLY,SCHW,0,-0.3487119347906285
LLY,SO,0,-0.1107145134253472
LLY,PGR,0,0.1642444177902117
LLY,AXP,0,-0.10590410423620138
LLY,ZTS,0,0.21049232575968088
LLY,CL,0,0.09642096951175655
LLY,DUK,0,-0.11591465920659337
LLY,EOG,0,0.14837724776272476
LLY,USB,0,-0.09536093608889604
LLY,TGT,0,0.19944871161861455
LLY,PNC,0,-0.14796842815390474
LLY,MMC,0,0.2966921370290844
LLY,FIS,0,6.838838385956043e-05
LLY,BDX,0,0.3613549681033191
LLY,CME,0,-0.21028832102508155
LLY,ITW,0,-0.005945948161293759
LLY,GM,0,-0.22625705662548865
LLY,CSX,0,-0.14562055041862637
LLY,NSC,0,-0.20601618719105896
LLY,AON,0,0.32895395123769994
LLY,EMR,0,-0.21379836360503243
LLY,COF,0,-0.20342715710899686
LLY,FDX,0,0.20429262658232877
AVGO,XOM,0,0.1945257527455594
AVGO,COST,0,-0.08145391536424908
AVGO,PEP,0,-0.15973514453229687
AVGO,KO,0,0.21836733568867078
AVGO,PFE,0,0.2128976560582308
AVGO,MRK,0,-0.3517131099625315
AVGO,ORCL,0,0.8988324354963741
AVGO,ABBV,0,0.6706661985578138
AVGO,DIS,0,0.5778516755319028
AVGO,CVX,0,0.31015696117406927
AVGO,ADBE,0,-0.6444754219494166
AVGO,MCD,0,0.23239140095340344
AVGO,ACN,0,-0.7285026433507911
AVGO,DHR,0,-0.3117999877593414
AVGO,CSCO,0,0.8845973997080196
AVGO,NFLX,0,0.7388061488241542
AVGO,CRM,0,-0.5714692657776097
AVGO,LIN,0,0.46474937481560796
AVGO,ABT,0,0.43072124415012514
AVGO,TXN,0,0.13970216933661622
AVGO,NKE,0,0.1781424508431264
AVGO,TMO,0,-0.050583740042346344
AVGO,INTC,0,0.6063975997561051
AVGO,WMT,0,0.785539647009398
AVGO,UPS,0,-0.6991674224675212
AVGO,HON,0,0.13384991245908007
AVGO,NEE,0,0.5255278805251176
AVGO,PM,0,0.4391805402212706
AVGO,AMGN,0,0.04073468324701612
AVGO,AMD,0,0.7802410734571443
AVGO,QCOM,0,0.4469350278919166
AVGO,LOW,0,0.11832695180160253
AVGO,CAT,0,0.812046275459608
AVGO,IBM,0,0.6587883180728781
AVGO,MS,0,0.899247899101593
AVGO,AMT,0,-0.1216137374964627
AVGO,INTU,0,0.4907955056124412
AVGO,DE,0,0.3817069869253834
AVGO,GS,0,0.9298512774685154
AVGO,SPGI,0,0.31892472577832237
AVGO,RTX,0,0.8846231554165401
AVGO,BLK,0,0.8353485949804748
AVGO,ISRG,0,-0.4861344212099516
AVGO,PLD,0,0.36432424001935776
AVGO,NOW,0,-0.07441685911452177
AVGO,MDT,0,0.6766848575756079
AVGO,GE,0,0.9131529574926875
AVGO,ADI,0,0.7713352399632207
AVGO,SYK,0,0.27692713363220545
AVGO,ELV,0,-0.81037338289828
AVGO,BKNG,0,0.6612442264563076
AVGO,GILD,0,0.6722845575652538
AVGO,C,0,0.9403074980506264
AVGO,CVS,0,0.6076521818877754
AVGO,LRCX,0,0.906799282763227
AVGO,ADP,0,-0.10457167546314616
AVGO,REGN,0,-0.5559606466716861
AVGO,MO,0,0.7774879255345607
AVGO,MDLZ,0,-0.10232572721597208
AVGO,TMUS,0,-0.24174354705125584
AVGO,T,0,0.522370188899309
AVGO,CB,0,-0.2673158152806523
AVGO,SCHW,0,0.8333320264374505
AVGO,SO,0,0.6513007934173211
AVGO,PGR,0,-0.5471593274747117
AVGO,AXP,0,0.8110922025706914
AVGO,ZTS,0,-0.6896209544894488
AVGO,CL,0,-0.8454558736065703
AVGO,DUK,0,0.6316087961511273
AVGO,EOG,0,-0.3389039502179637
AVGO,USB,0,0.3883967527410785
AVGO,TGT,0,-0.5161152637565999
AVGO,PNC,0,0.4008953991956976
AVGO,MMC,0,-0.804985657637149
AVGO,FIS,0,-0.5388693666545253
AVGO,BDX,0,-0.5336784517789791
AVGO,CME,0,0.5197833122220845
AVGO,ITW,0,0.19544259123458402
AVGO,GM,0,0.6797595904547175
AVGO,CSX,0,0.5358917908624624
AVGO,NSC,0,0.7718511913628645
AVGO,AON,0,-0.5128938076357563
AVGO,EMR,0,0.6608917019156243
AVGO,COF,0,0.8578593033469296
AVGO,FDX,0,-0.3057566374363294
XOM,COST,0,-0.4434700285150194
XOM,PEP,0,0.45011438920356606
XOM,KO,0,-0.1611948023737499
XOM,PFE,0,0.38934441568784556
XOM,MRK,0,0.28329253164383555
XOM,ORCL,0,0.46910683317303836
XOM,ABBV,0,0.3935126347974699
XOM,DIS,0,0.23789521935217972
XOM,CVX,0,0.7754512500980042
XOM,ADBE,0,0.0996827303509289
XOM,MCD,0,-0.09932172294440139
XOM,ACN,0,-0.19586740407553996
XOM,DHR,0,0.2805479738430468
XOM,CSCO,0,0.248758379168918
XOM,NFLX,0,-0.022606618291522627
XOM,CRM,0,-0.07008667992749301
XOM,LIN,0,0.3465629775559578
XOM,ABT,0,-0.05549765959442592
XOM,TXN,0,0.37413544195117987
XOM,NKE,0,0.3617284210137353
XOM,TMO,0,0.31296544017146594
XOM,INTC,0,0.5694798442397754
XOM,WMT,0,-0.07681024320420457
XOM,UPS,0,0.07133246913196635
XOM,HON,0,0.12244190539488456
XOM,NEE,0,0.572902506099588
XOM,PM,0,-0.08365351237317308
XOM,AMGN,0,0.38377449636530603
XOM,AMD,0,0.4897059061553923
XOM,QCOM,0,0.5459254411472604
XOM,LOW,0,0.4050223376551803
XOM,CAT,0,0.5363651354878686
XOM,IBM,0,0.13764337786343092
XOM,MS,0,0.4411051104265065
XOM,AMT,0,-0.05997912047994686
XOM,INTU,0,0.11325424749097752
XOM,DE,0,-0.15612688219818152
XOM,GS,0,0.39252744432829395
XOM,SPGI,0,0.06918671466406753
XOM,RTX,0,0.3350231098292001
XOM,BLK,0,0.44931888802289
XOM,ISRG,0,-0.27464278860416497
XOM,PLD,0,0.5099347651239066
XOM,NOW,0,-0.05495880312276541
XOM,MDT,0,0.46222860063324067
XOM,GE,0,0.27582444661065136
XOM,ADI,0,0.4603263201533347
XOM,SYK,0,0.22016471884568134
XOM,ELV,0,-0.1365518597750463
XOM,BKNG,0,0.1674122700785441
XOM,GILD,0,0.11714096145906314
XOM,C,0,0.3276007415922275
XOM,CVS,0,0.3182581298657469
XOM,LRCX,0,0.40653650920498025
XOM,ADP,0,-0.23123645506430832
XOM,REGN,0,0.21524498429363703
XOM,MO,0,0.2615526861827278
XOM,MDLZ,0,0.07934659362745511
XOM,TMUS,0,-0.07158188288172021
XOM,T,0,-0.021059698827216672
XOM,CB,0,0.10975171318018374
XOM,SCHW,0,0.24434106673244518
XOM,SO,0,0.30595465680934536
XOM,PGR,0,-0.29786441919122153
XOM,AXP,0,0.3738582062828155
XOM,ZTS,0,-0.00597082231101404
